X,Y,Subtracted,Original 1,Original 2
2141,1229,46,113,67
2142,1229,24,177,153
2143,1229,11,91,80
2141,1230,8,106,98
2142,1230,73,164,91
2142,1231,18,111,93
2141,1234,14,122,108
2141,1235,24,155,131
2143,1235,7,98,91
2141,1236,29,168,139
2143,1236,21,98,77
2141,1237,21,145,124
2143,1237,16,51,35
2140,1241,6,81,75
2141,1241,11,183,172
2142,1242,6,80,74
2143,1242,12,98,86
2142,1243,11,119,108
2143,1243,30,107,77
2141,1244,12,91,79
2142,1244,14,55,41
2140,1247,5,86,81
2141,1247,5,194,189
2141,1248,12,183,171
2142,1248,14,98,84
2140,1249,10,90,80
2141,1250,27,127,100
2142,1250,23,81,58
2141,1253,11,151,140
2140,1254,20,92,72
2141,1254,4,181,177
2143,1254,5,65,60
2142,1255,5,87,82
2141,1256,27,124,97
2142,1256,12,92,80
2142,1259,1,79,78
2140,1261,8,92,84
2143,1261,6,62,56
2140,1262,16,78,62
2142,1262,14,95,81
2140,1266,17,121,104
2141,1266,7,120,113
2142,1266,22,109,87
2140,1268,3,133,130
2141,1268,1,118,117
2142,1268,21,120,99
2140,1269,18,99,81
2141,1269,19,101,82
2142,1269,46,95,49
2139,1273,20,86,66
2140,1273,18,149,131
2141,1273,8,148,140
2141,1274,8,175,167
2141,1275,24,144,120
2142,1278,8,60,52
2142,1279,6,81,75
2142,1280,1,75,74
2141,1281,11,114,103
2142,1281,11,66,55
2140,1282,7,45,38
2141,1282,18,58,40
