X,Y,Subtracted,Original 1,Original 2
2142,1212,3,90,87
2143,1212,7,89,82
2142,1215,10,86,76
2142,1216,3,134,131
2143,1216,5,66,61
2142,1217,6,144,138
2143,1217,10,97,87
2142,1218,6,86,80
2143,1218,13,59,46
2142,1224,1,94,93
2142,1225,3,36,33
2141,1228,13,93,80
2142,1228,37,146,109
2143,1228,23,77,54
2141,1229,2,113,111
2141,1230,16,106,90
2142,1230,4,164,160
2142,1231,6,111,105
2141,1234,17,122,105
2141,1235,25,155,130
2143,1235,11,98,87
2141,1236,32,168,136
2143,1236,25,98,73
2140,1237,1,38,37
2141,1237,27,145,118
2143,1237,20,51,31
2141,1240,5,102,97
2140,1241,11,81,70
2141,1241,7,183,176
2143,1242,12,98,86
2141,1243,3,189,186
2142,1243,10,119,109
2141,1244,33,91,58
2141,1247,13,194,181
2142,1247,1,97,96
2140,1248,9,72,63
2141,1248,23,183,160
2142,1248,16,98,82
2140,1249,15,90,75
2141,1250,3,127,124
2142,1250,17,81,64
2140,1254,24,92,68
2141,1254,8,181,173
2142,1255,4,87,83
2141,1256,5,124,119
2140,1260,2,74,72
2140,1261,8,92,84
2140,1262,16,78,62
2141,1262,9,108,99
2142,1262,23,95,72
2140,1266,14,121,107
2141,1266,18,120,102
2142,1266,10,109,99
2141,1268,8,118,110
2142,1268,11,120,109
2140,1269,20,99,79
2141,1269,47,101,54
2142,1269,38,95,57
2141,1272,3,128,125
2139,1273,4,86,82
2140,1273,6,149,143
2141,1273,22,148,126
2141,1274,20,175,155
2141,1275,12,144,132
2142,1278,4,60,56
2139,1279,8,75,67
2140,1279,4,130,126
2142,1279,1,81,80
2141,1280,1,140,139
2142,1280,2,75,73
2139,1281,2,45,43
2140,1281,8,98,90
2141,1281,20,114,94
2142,1281,18,66,48
2140,1282,8,45,37
2141,1282,22,58,36
