X,Y,Subtracted,Original 1,Original 2
2142,1262,5,95,90
2140,1266,1,121,120
2141,1266,2,120,118
2142,1266,13,109,96
2141,1268,12,118,106
2142,1268,11,120,109
2140,1269,4,99,95
2141,1269,8,101,93
2142,1269,15,95,80
2141,1272,9,128,119
2139,1273,1,86,85
2140,1273,4,149,145
2141,1273,10,148,138
2139,1275,5,42,37
2140,1275,10,111,101
2141,1275,17,144,127
2139,1278,2,34,32
2140,1278,1,84,83
2141,1278,10,93,83
2141,1279,1,119,118
2141,1280,8,140,132
2142,1280,6,75,69
2140,1281,11,98,87
2141,1281,25,114,89
2142,1281,18,66,48
2140,1282,11,45,34
2141,1282,22,58,36
