X,Y,Subtracted,Original 1,Original 2
2144,1205,2,60,58
2142,1206,12,79,67
2143,1206,11,86,75
2141,1209,10,45,35
2142,1209,13,101,88
2143,1209,8,109,101
2141,1210,10,82,72
2142,1210,11,124,113
2143,1210,6,115,109
2141,1211,6,90,84
2142,1211,4,117,113
2141,1212,9,66,57
2142,1212,10,90,80
2143,1212,5,89,84
2141,1215,5,37,32
2142,1215,1,86,85
2142,1216,7,134,127
2142,1217,7,144,137
2142,1218,7,86,79
2142,1221,5,61,56
2142,1222,4,109,105
2142,1223,4,142,138
2142,1225,2,36,34
2141,1228,1,93,92
2141,1229,17,113,96
2142,1229,20,177,157
2143,1229,18,91,73
2141,1234,23,122,99
2141,1235,14,155,141
2143,1235,17,98,81
2141,1236,20,168,148
2143,1236,15,98,83
2140,1237,6,38,32
2141,1237,32,145,113
2140,1241,5,81,76
2141,1241,13,183,170
2142,1241,2,117,115
2142,1242,1,80,79
2142,1243,5,119,114
2143,1243,12,107,95
2141,1244,11,91,80
2142,1244,14,55,41
2140,1247,3,86,83
2143,1247,7,94,87
2141,1248,6,183,177
2142,1248,14,98,84
2143,1248,11,92,81
2140,1249,5,90,85
2143,1249,7,79,72
2141,1250,21,127,106
2142,1250,25,81,56
2141,1253,20,151,131
2142,1253,1,91,90
2140,1254,23,92,69
2141,1254,12,181,169
2141,1255,2,167,165
2142,1255,4,87,83
2141,1256,21,124,103
2142,1256,9,92,83
2142,1260,2,106,104
2143,1260,1,68,67
2141,1261,4,121,117
2142,1261,8,108,100
2140,1262,14,78,64
2141,1262,3,108,105
2142,1262,14,95,81
2141,1265,3,38,35
2140,1266,7,121,114
2141,1266,14,120,106
2141,1268,18,118,100
2142,1268,20,120,100
2140,1269,4,99,95
2141,1269,29,101,72
2142,1269,21,95,74
2139,1273,12,86,74
2140,1273,12,149,137
2141,1273,10,148,138
2139,1274,1,70,69
2141,1274,8,175,167
2141,1279,2,119,117
2141,1280,7,140,133
2142,1280,4,75,71
2141,1281,11,114,103
2142,1281,10,66,56
2141,1282,7,58,51
