X,Y,Subtracted,Original 1,Original 2
2143,1249,9,79,70
2141,1250,1,127,126
2142,1250,8,81,73
2141,1253,8,151,143
2142,1253,4,91,87
2140,1254,10,92,82
2141,1254,9,181,172
2141,1255,3,167,164
2143,1255,1,89,88
2141,1256,16,124,108
2142,1256,13,92,79
2142,1259,4,79,75
2140,1261,12,92,80
2140,1262,16,78,62
2142,1262,11,95,84
2140,1266,7,121,114
2141,1266,14,120,106
2142,1266,14,109,95
2142,1267,5,110,105
2142,1268,19,120,101
2140,1269,3,99,96
2141,1269,17,101,84
2142,1269,24,95,71
2141,1272,16,128,112
2139,1273,22,86,64
2140,1273,2,149,147
2141,1273,35,148,113
2139,1274,5,70,65
2141,1274,13,175,162
2139,1275,8,42,34
2141,1275,7,144,137
2142,1278,25,60,35
2142,1279,27,81,54
2140,1281,2,98,96
2141,1281,15,114,99
2142,1281,16,66,50
2140,1282,8,45,37
2141,1282,20,58,38
