X,Y,Subtracted,Original 1,Original 2
1805,976,5,12,7
1803,977,22,110,88
1805,977,4,4,0
1807,977,9,29,20
1801,978,8,52,44
1803,978,17,56,39
1805,978,1,1,0
1801,979,1,1,0
1803,979,1,1,0
1805,979,9,22,13
1805,980,12,12,0
1806,980,4,5,1
1807,980,2,7,5
1807,981,3,3,0
1800,982,1,1,0
1803,982,1,14,13
1804,982,3,14,11
1804,983,4,16,12
1807,983,6,6,0
1801,984,7,50,43
1807,984,1,1,0
1801,985,12,49,37
1802,985,2,69,67
1803,985,4,78,74
1801,986,1,18,17
1803,986,8,31,23
1804,986,6,16,10
1806,986,3,3,0
1807,986,1,3,2
1803,987,5,5,0
1804,987,8,8,0
1806,987,5,6,1
1800,988,7,7,0
1801,988,5,5,0
1803,988,2,2,0
1804,988,6,6,0
1800,989,4,6,2
1801,989,6,7,1
1803,989,2,2,0
1804,989,3,3,0
1806,989,3,4,1
1801,990,5,10,5
1806,990,6,6,0
1800,991,5,5,0
1801,991,17,33,16
1806,991,2,2,0
1801,992,13,15,2
1802,992,14,64,50
1805,992,1,8,7
1802,993,3,29,26
1800,994,1,2,1
1803,994,1,11,10
1800,995,3,8,5
1807,995,4,4,0
1802,996,2,2,0
1802,997,1,22,21
1805,997,2,7,5
1800,999,3,3,0
1803,999,9,113,104
1804,999,11,106,95
1800,1000,5,5,0
1802,1000,11,16,5
1805,1000,10,10,0
1807,1000,6,6,0
1801,1002,4,10,6
1802,1002,7,7,0
1805,1002,11,11,0
1806,1002,2,8,6
1801,1003,1,2,1
1805,1003,3,7,4
1801,1004,1,1,0
1800,1005,3,3,0
1801,1005,9,9,0
1803,1005,6,85,79
1804,1005,6,65,59
1800,1007,4,4,0
1801,1007,2,15,13
1803,1007,12,80,68
1804,1007,11,53,42
1807,1007,2,7,5
1800,1008,4,4,0
1801,1008,2,4,2
1802,1008,1,1,0
1806,1008,4,4,0
1803,1009,1,1,0
1800,1010,2,2,0
1802,1010,8,8,0
1803,1010,10,10,0
1804,1010,8,8,0
1806,1010,1,3,2
1807,1010,4,4,0
1800,1011,4,4,0
1805,1011,2,2,0
1800,1012,3,3,0
1805,1012,13,37,24
1806,1012,13,13,0
1801,1013,2,2,0
1802,1013,22,26,4
1803,1013,15,70,55
1804,1013,2,94,92
1805,1013,14,75,61
1806,1013,22,33,11
1807,1013,3,3,0
1802,1014,5,5,0
1803,1014,8,39,31
1800,1015,16,16,0
1806,1017,4,4,0
1807,1017,4,4,0
1805,1018,4,5,1
1806,1018,4,5,1
1807,1018,1,1,0
1800,1020,2,7,5
1800,1021,1,4,3
1803,1022,1,7,6
1805,1022,1,30,29
1806,1022,1,13,12
1801,1023,1,7,6
1802,1023,1,6,5
1802,1024,2,2,0
1803,1024,2,4,2
1805,1025,4,4,0
1806,1025,3,3,0
1804,1026,7,14,7
1805,1026,15,32,17
1806,1026,8,23,15
1801,1027,3,3,0
1802,1027,8,8,0
1803,1027,1,16,15
1806,1027,1,50,49
1807,1027,3,4,1
1801,1028,2,2,0
1802,1028,1,1,0
1800,1029,7,7,0
1804,1029,2,29,27
1805,1029,14,55,41
1806,1029,10,37,27
1800,1030,6,6,0
1804,1030,5,5,0
1805,1030,17,17,0
1806,1030,11,11,0
1802,1031,3,3,0
1800,1032,3,3,0
1801,1032,2,2,0
1805,1032,3,13,10
1800,1033,6,7,1
1801,1033,1,5,4
1804,1033,2,9,7
1805,1033,3,27,24
1804,1034,5,30,25
1805,1034,4,65,61
1801,1035,1,2,1
1803,1035,1,1,0
1804,1035,3,34,31
1805,1035,3,75,72
1801,1036,2,7,5
1801,1037,2,5,3
1806,1037,1,2,1
1807,1038,2,2,0
1803,1039,3,3,0
1804,1039,2,4,2
1800,1040,2,4,2
1801,1040,5,5,0
1805,1040,27,60,33
1803,1041,8,8,0
1805,1041,25,96,71
1807,1041,7,39,32
1803,1042,12,15,3
1805,1042,23,118,95
1807,1042,7,67,60
1803,1043,12,12,0
1805,1043,17,92,75
1807,1043,7,53,46
1803,1044,5,5,0
1804,1044,2,10,8
1805,1044,8,41,33
1806,1044,3,23,20
1807,1044,5,19,14
1801,1045,3,3,0
1803,1045,2,2,0
1806,1045,1,1,0
1801,1046,2,2,0
1803,1046,2,2,0
1800,1047,1,1,0
1801,1047,1,1,0
1803,1047,1,2,1
1804,1047,5,6,1
1806,1047,4,4,0
1801,1048,3,3,0
1806,1048,3,43,40
1807,1048,3,11,8
1808,1048,4,4,0
1809,1048,3,3,0
1810,1048,1,1,0
1801,1049,4,4,0
1802,1049,7,7,0
1803,1049,1,1,0
1804,1049,5,14,9
1805,1049,1,57,56
1808,1049,4,4,0
1809,1049,3,3,0
1810,1049,1,1,0
1802,1050,2,4,2
1805,1050,3,39,36
1806,1050,1,52,51
1808,1050,3,3,0
1809,1050,2,2,0
1810,1050,1,1,0
1805,1051,4,10,6
1806,1051,9,15,6
1808,1051,3,3,0
1809,1051,2,2,0
1810,1051,1,1,0
1802,1052,6,6,0
1803,1052,4,4,0
1805,1052,3,6,3
1808,1052,2,2,0
1809,1052,1,1,0
1802,1053,4,4,0
1806,1053,2,5,3
1808,1053,2,2,0
1809,1053,1,1,0
1815,1053,1,1,0
1800,1054,3,3,0
1806,1054,8,8,0
1807,1054,10,10,0
1808,1054,1,1,0
1814,1054,1,1,0
1815,1054,1,1,0
1802,1055,3,3,0
1803,1055,7,7,0
1804,1055,1,1,0
1805,1055,4,13,9
1808,1055,1,1,0
1814,1055,1,1,0
1815,1055,2,2,0
1801,1056,8,8,0
1802,1056,6,9,3
1805,1056,23,39,16
1806,1056,10,71,61
1812,1056,2,3,1
1815,1056,4,6,2
1802,1057,1,1,0
1806,1057,16,100,84
1807,1057,27,103,76
1809,1057,4,13,9
1812,1057,5,5,0
1800,1058,9,9,0
1808,1058,5,16,11
1809,1058,5,5,0
1812,1058,1,1,0
1813,1058,5,5,0
1800,1059,1,1,0
1803,1059,11,12,1
1804,1059,2,2,0
1805,1059,1,1,0
1806,1059,1,7,6
1807,1059,4,4,0
1813,1059,3,6,3
1802,1060,2,2,0
1803,1060,12,15,3
1804,1060,6,6,0
1806,1060,2,2,0
1809,1060,4,5,1
1800,1061,5,7,2
1810,1061,3,3,0
1800,1062,2,2,0
1804,1062,2,2,0
1805,1062,22,31,9
1806,1062,19,63,44
1807,1062,9,69,60
1812,1062,1,1,0
1815,1062,1,5,4
1802,1063,3,3,0
1803,1063,3,3,0
1804,1063,1,11,10
1807,1063,5,90,85
1812,1063,7,7,0
1804,1064,9,12,3
1806,1064,10,104,94
1812,1064,1,2,1
1815,1064,2,3,1
1806,1065,4,54,50
1809,1065,1,17,16
1811,1065,2,6,4
1811,1066,2,2,0
1802,1067,1,1,0
1803,1067,4,5,1
1804,1067,3,3,0
1800,1068,2,2,0
1802,1068,1,1,0
1803,1068,6,6,0
1807,1068,1,1,0
1810,1068,1,10,9
1811,1068,2,8,6
1814,1068,1,6,5
1807,1069,5,5,0
1810,1069,1,6,5
1811,1069,2,6,4
1814,1069,1,5,4
1807,1070,13,26,13
1811,1070,2,2,0
1815,1070,1,2,1
1803,1071,5,5,0
1805,1071,13,13,0
1807,1071,21,53,32
1809,1071,2,10,8
1810,1071,4,6,2
1811,1071,3,9,6
1803,1072,5,5,0
1804,1072,4,4,0
1806,1072,2,20,18
1807,1072,16,42,26
1800,1073,1,1,0
1803,1073,2,2,0
1809,1073,1,4,3
1810,1073,2,2,0
1815,1073,1,1,0
1802,1074,4,5,1
1803,1074,1,2,1
1808,1074,4,4,0
1809,1074,3,3,0
1810,1074,3,3,0
1815,1074,3,3,0
1801,1075,1,2,1
1802,1075,5,5,0
1805,1075,6,6,0
1806,1075,6,6,0
1810,1075,1,1,0
1815,1075,3,3,0
1801,1076,6,6,0
1802,1076,4,4,0
1811,1076,2,5,3
1800,1077,2,4,2
1801,1077,1,1,0
1806,1077,3,13,10
1807,1077,3,31,28
1811,1077,2,4,2
1803,1078,4,7,3
1804,1078,4,4,0
1805,1078,1,1,0
1806,1078,7,26,19
1807,1078,14,61,47
1811,1078,2,2,0
1803,1079,6,9,3
1808,1079,3,60,57
1809,1079,3,27,24
1810,1079,1,1,0
1815,1079,6,6,0
1802,1080,4,6,2
1803,1080,1,4,3
1812,1080,1,6,5
1813,1080,2,8,6
1814,1080,1,1,0
1806,1081,1,1,0
1807,1081,3,3,0
1808,1081,3,3,0
1809,1081,2,2,0
1800,1082,3,10,7
1801,1082,3,4,1
1809,1082,1,2,1
1810,1082,3,4,1
1811,1082,3,3,0
1814,1082,2,2,0
1815,1082,3,8,5
1800,1083,5,5,0
1801,1083,3,3,0
1802,1083,4,4,0
1803,1083,1,7,6
1811,1083,1,7,6
1812,1083,4,8,4
1813,1083,3,3,0
1814,1083,1,1,0
1815,1083,2,2,0
1806,1084,1,1,0
1807,1084,4,17,13
1808,1084,1,18,17
1809,1084,1,2,1
1806,1085,1,21,20
1807,1085,1,51,50
1800,1086,6,8,2
1801,1086,1,1,0
1803,1086,1,4,3
1812,1086,2,5,3
1813,1086,1,1,0
1814,1086,1,1,0
1815,1086,6,8,2
1804,1087,1,4,3
1806,1087,3,3,0
1807,1087,4,19,15
1811,1087,2,3,1
1812,1087,1,5,4
1813,1088,1,1,0
1815,1088,3,3,0
1803,1089,1,4,3
1804,1089,1,7,6
1808,1089,6,6,0
1809,1089,2,2,0
1810,1089,1,1,0
1811,1089,2,2,0
1803,1090,1,1,0
1804,1090,2,8,6
1805,1090,1,5,4
1806,1090,1,1,0
1815,1090,3,3,0
1808,1091,5,5,0
1811,1091,2,2,0
1812,1091,4,7,3
1813,1091,2,3,1
1808,1092,8,42,34
1809,1092,8,19,11
1812,1092,4,7,3
1813,1092,2,6,4
1802,1094,1,3,2
1803,1094,1,5,4
1808,1094,15,48,33
1809,1094,13,27,14
1810,1094,6,6,0
1800,1095,2,4,2
1803,1095,3,3,0
1804,1095,1,1,0
1815,1095,3,5,2
1803,1096,2,3,1
1804,1096,3,3,0
1805,1096,2,2,0
1809,1096,1,1,0
1810,1096,2,2,0
1811,1096,1,1,0
1815,1096,1,1,0
1803,1097,1,1,0
1804,1097,2,2,0
1805,1097,1,2,1
1806,1097,1,3,2
1811,1097,1,3,2
1813,1097,1,3,2
1814,1097,3,3,0
1815,1097,3,3,0
1805,1098,1,3,2
1806,1098,1,5,4
1807,1098,2,7,5
1808,1098,5,8,3
1809,1098,3,3,0
1806,1099,1,7,6
1807,1099,3,10,7
1808,1099,9,26,17
1809,1099,4,14,10
1806,1100,1,7,6
1807,1100,2,10,8
1812,1100,1,1,0
1813,1100,4,4,0
1814,1100,3,3,0
1815,1100,1,1,0
1813,1101,1,1,0
1814,1101,2,2,0
1815,1101,2,2,0
1802,1102,1,1,0
1803,1102,1,1,0
1804,1102,1,2,1
1808,1102,3,16,13
1809,1102,5,12,7
1810,1102,5,5,0
1802,1103,2,2,0
1803,1103,3,3,0
1804,1103,2,3,1
1810,1103,3,3,0
1811,1103,3,3,0
1814,1103,2,2,0
1815,1103,4,4,0
1800,1106,1,1,0
1806,1106,1,4,3
1807,1106,1,5,4
1800,1107,2,2,0
1805,1107,2,3,1
1806,1107,2,7,5
1807,1107,2,9,7
1800,1108,2,2,0
1805,1108,2,3,1
1806,1108,2,7,5
1807,1108,2,9,7
1800,1109,1,1,0
1806,1109,1,4,3
1807,1109,1,5,4
1809,1112,2,5,3
1810,1112,2,6,4
1811,1112,1,1,0
1813,1112,2,3,1
1814,1112,2,2,0
1808,1115,2,53,51
1809,1115,2,47,45
1810,1115,3,31,28
1811,1115,2,10,8
1808,1116,6,21,15
1809,1116,5,20,15
1810,1116,4,12,8
1809,1117,1,2,1
1813,1119,4,4,0
1814,1119,4,4,0
1809,1120,2,11,9
1810,1120,6,10,4
1809,1121,2,34,32
1810,1121,6,25,19
1811,1121,3,3,0
1809,1122,1,45,44
1810,1122,5,31,26
1811,1122,4,6,2
1815,1122,1,2,1
1810,1123,3,17,14
1810,1124,2,2,0
1812,1124,1,1,0
1812,1125,2,6,4
1813,1125,1,3,2
1812,1126,2,9,7
1813,1126,3,4,1
1812,1127,3,9,6
1813,1127,3,3,0
1813,1128,3,3,0
1814,1128,1,5,4
1808,1129,3,30,27
1809,1129,1,44,43
1812,1129,1,2,1
1808,1130,1,18,17
1809,1130,2,34,32
1810,1130,3,38,35
1811,1130,2,19,17
1815,1131,4,5,1
1809,1133,2,3,1
1812,1134,1,1,0
1813,1134,1,1,0
1808,1136,19,22,3
1809,1136,11,58,47
1810,1136,8,61,53
1811,1136,2,19,17
1813,1136,1,1,0
1814,1136,7,7,0
1810,1137,6,55,49
1811,1137,4,23,19
1814,1137,3,3,0
1810,1138,7,26,19
1811,1138,7,13,6
1814,1138,3,3,0
1815,1138,2,3,1
1810,1139,2,2,0
1811,1139,4,4,0
1813,1139,1,1,0
1814,1139,3,3,0
1815,1139,2,4,2
1808,1140,11,11,0
1811,1140,1,1,0
1813,1140,3,3,0
1808,1141,4,4,0
1813,1141,1,2,1
1814,1141,1,1,0
1811,1142,4,5,1
1814,1142,3,4,1
1808,1143,3,18,15
1810,1143,6,56,50
1811,1143,15,31,16
1812,1143,1,3,2
1814,1143,1,1,0
1808,1144,10,28,18
1809,1144,8,57,49
1811,1144,17,38,21
1813,1144,11,11,0
1811,1145,4,21,17
1813,1145,7,10,3
1811,1146,3,8,5
1813,1146,8,8,0
1815,1146,1,1,0
1808,1147,8,8,0
1809,1147,1,1,0
1811,1147,5,5,0
1812,1147,4,4,0
1813,1147,3,3,0
1815,1147,1,1,0
1808,1148,8,11,3
1812,1148,1,3,2
1812,1149,2,2,0
1810,1150,6,34,28
1812,1150,9,9,0
1814,1150,4,6,2
1810,1151,8,65,57
1812,1151,14,21,7
1814,1151,2,8,6
1808,1152,3,5,2
1809,1152,8,15,7
1810,1152,7,19,12
1811,1152,1,12,11
1809,1153,3,3,0
1810,1153,4,7,3
1813,1153,1,1,0
1814,1153,1,1,0
1813,1154,1,2,1
1809,1156,5,5,0
1810,1156,6,6,0
1811,1156,1,1,0
1813,1156,3,3,0
1814,1156,2,2,0
1810,1157,1,12,11
1813,1157,2,2,0
1814,1157,2,2,0
1808,1159,10,11,1
1809,1159,14,30,16
1810,1159,12,41,29
1811,1159,7,32,25
1812,1159,4,13,9
1813,1159,2,2,0
1814,1159,1,1,0
1808,1160,2,9,7
1811,1160,1,11,10
1812,1160,5,5,0
1813,1160,7,7,0
1810,1161,3,7,4
1810,1162,1,3,2
1814,1162,1,6,5
1815,1162,4,4,0
1813,1163,6,7,1
1808,1164,3,3,0
1812,1164,2,2,0
1808,1165,1,1,0
1809,1165,8,21,13
1810,1165,9,49,40
1811,1165,3,45,42
1815,1165,1,1,0
1809,1166,7,21,14
1810,1166,11,50,39
1811,1166,7,48,41
1815,1166,4,4,0
1810,1167,2,16,14
1811,1167,10,25,15
1812,1167,14,14,0
1813,1167,8,8,0
1814,1167,1,4,3
1809,1168,2,2,0
1810,1168,4,6,2
1811,1168,2,6,4
1814,1168,5,5,0
1815,1168,9,9,0
1808,1170,8,12,4
1809,1170,5,6,1
1810,1170,1,1,0
1811,1170,4,4,0
1812,1170,11,11,0
1813,1170,13,13,0
1814,1170,7,7,0
1813,1171,1,3,2
1809,1172,1,18,17
1808,1173,5,6,1
1809,1173,8,37,29
1810,1173,8,65,57
1811,1173,3,61,58
1814,1173,2,2,0
1815,1173,11,11,0
1812,1175,1,1,0
1813,1175,3,3,0
1814,1175,4,5,1
1813,1176,1,5,4
1814,1176,1,1,0
1808,1177,5,7,2
1809,1177,2,4,2
1808,1178,4,6,2
1809,1178,1,1,0
1810,1178,2,2,0
1811,1178,3,8,5
1812,1178,3,3,0
1812,1179,2,26,24
1812,1180,1,42,41
1813,1180,4,12,8
1815,1180,5,8,3
1808,1181,4,8,4
1813,1181,2,7,5
1814,1181,1,1,0
1815,1181,3,7,4
1808,1182,1,1,0
