X,Y,Subtracted,Original 1,Original 2
1804,1093,2,2,0
1805,1093,4,4,0
1806,1093,3,22,19
1808,1093,2,73,71
1809,1093,2,39,37
1810,1093,2,7,5
1812,1093,1,1,0
1815,1093,2,3,1
1802,1094,3,3,0
1805,1094,2,2,0
1810,1094,1,4,3
1811,1094,1,2,1
1812,1094,1,3,2
1802,1096,2,2,0
1803,1096,3,4,1
1808,1096,1,5,4
1811,1096,5,5,0
1812,1096,2,5,3
1803,1097,3,4,1
1804,1097,6,7,1
1805,1097,3,3,0
1806,1097,1,1,0
1807,1097,2,3,1
1811,1097,3,4,1
1812,1097,2,2,0
1815,1097,2,2,0
1800,1098,1,4,3
1804,1098,5,8,3
1805,1098,5,5,0
1806,1098,1,1,0
1808,1098,3,3,0
1811,1098,1,3,2
1812,1098,1,1,0
1815,1098,4,4,0
1800,1099,3,4,1
1808,1099,16,24,8
1809,1099,4,11,7
1811,1099,1,1,0
1812,1099,3,3,0
1813,1099,1,1,0
1800,1100,1,1,0
1808,1100,17,48,31
1809,1100,4,23,19
1812,1100,6,6,0
1813,1100,4,7,3
1806,1101,3,13,10
1807,1101,5,33,28
1808,1101,7,49,42
1812,1101,5,7,2
1813,1101,3,8,5
1814,1101,2,2,0
1802,1102,3,3,0
1803,1102,3,5,2
1806,1102,5,8,3
1807,1102,11,22,11
1808,1102,1,25,24
1811,1102,2,2,0
1812,1102,4,5,1
1803,1103,2,3,1
1811,1103,4,4,0
1812,1103,2,3,1
1800,1104,4,4,0
1801,1104,3,3,0
1802,1104,2,2,0
1806,1104,1,1,0
1807,1104,1,1,0
1808,1104,4,4,0
1811,1104,1,1,0
1800,1105,2,2,0
1801,1105,2,2,0
1802,1105,1,1,0
1807,1105,1,3,2
1814,1105,1,1,0
1808,1106,5,12,7
1814,1106,2,2,0
1808,1107,9,51,42
1814,1107,1,1,0
1808,1108,9,57,48
1808,1109,4,24,20
1811,1109,4,4,0
1814,1109,1,1,0
1800,1110,2,2,0
1801,1110,2,2,0
1802,1110,1,1,0
1807,1110,1,3,2
1811,1110,4,4,0
1814,1110,1,1,0
1800,1111,4,4,0
1801,1111,3,3,0
1802,1111,2,2,0
1806,1111,1,1,0
1807,1111,1,1,0
1808,1111,2,2,0
1801,1112,1,1,0
1803,1112,1,2,1
1808,1114,8,36,28
1809,1114,8,29,21
1810,1114,7,17,10
1811,1114,5,5,0
1808,1115,2,58,56
1809,1115,1,47,46
1810,1115,1,31,30
1811,1115,1,14,13
1812,1115,2,3,1
1808,1116,1,29,28
1809,1116,2,24,22
1810,1116,1,15,14
1811,1116,2,7,5
1812,1116,2,2,0
1813,1116,1,1,0
1814,1116,2,3,1
1815,1116,1,4,3
1805,1117,1,1,0
1806,1117,2,3,1
1807,1117,2,4,2
1808,1117,9,9,0
1809,1117,7,7,0
1810,1117,4,4,0
1811,1117,2,2,0
1812,1117,1,1,0
1813,1117,1,1,0
1808,1118,7,9,2
1809,1118,7,8,1
1810,1118,5,5,0
1811,1118,3,3,0
1812,1118,1,1,0
1801,1119,1,1,0
1802,1119,1,1,0
1803,1119,2,2,0
1808,1122,3,35,32
1809,1122,2,45,43
1810,1122,2,28,26
1811,1122,2,4,2
1812,1122,2,2,0
1813,1122,1,2,1
1815,1122,1,2,1
1808,1123,6,24,18
1809,1123,5,33,28
1810,1123,4,19,15
1813,1123,1,1,0
1808,1124,2,2,0
1809,1124,3,13,10
1810,1124,3,6,3
1812,1124,1,1,0
1809,1125,1,6,5
1815,1126,1,4,3
1812,1127,1,5,4
1815,1127,3,6,3
1809,1128,3,15,12
1811,1128,1,1,0
1812,1128,3,8,5
1814,1128,4,4,0
1815,1128,4,5,1
1809,1129,2,39,37
1811,1129,5,7,2
1812,1129,3,3,0
1814,1129,4,5,1
1809,1130,2,51,49
1811,1130,7,7,0
1814,1130,3,6,3
1809,1131,3,32,29
1811,1131,1,1,0
1814,1131,4,5,1
1809,1132,4,7,3
1812,1132,3,8,5
1814,1132,1,1,0
1815,1132,1,3,2
1808,1133,4,5,1
1809,1133,4,4,0
1812,1133,2,15,13
1815,1133,3,5,2
1808,1134,1,5,4
1809,1134,5,15,10
1811,1134,1,1,0
1812,1134,4,10,6
1809,1135,4,24,20
1814,1135,1,1,0
1808,1136,5,11,6
1808,1137,11,29,18
1809,1137,8,54,46
1810,1137,6,56,50
1811,1137,4,24,20
1812,1137,4,4,0
1813,1137,6,9,3
1814,1137,4,10,6
1810,1139,2,2,0
1811,1139,1,1,0
1814,1139,1,3,2
1815,1139,5,5,0
1808,1140,1,9,8
1809,1140,4,7,3
1810,1140,7,7,0
1811,1140,3,6,3
1815,1140,1,1,0
1808,1142,1,1,0
1809,1142,6,13,7
1810,1142,4,17,13
1811,1142,3,7,4
1812,1142,2,2,0
1813,1142,7,8,1
1814,1142,7,12,5
1815,1142,6,9,3
1808,1143,2,10,8
1813,1143,1,1,0
1809,1144,10,58,48
1810,1144,6,55,49
1811,1144,1,12,11
1808,1145,3,17,14
1809,1145,8,49,41
1813,1145,1,3,2
1809,1146,6,17,11
1812,1146,2,2,0
1813,1146,5,5,0
1815,1146,1,2,1
1812,1147,6,6,0
1813,1147,5,5,0
1815,1147,1,3,2
1809,1148,2,7,5
1812,1148,7,8,1
1813,1148,1,2,1
1809,1149,4,5,1
1810,1149,3,3,0
1812,1149,3,3,0
1809,1150,6,16,10
1812,1150,1,1,0
1808,1151,8,19,11
1809,1151,8,52,44
