X,Y,Subtracted,Original 1,Original 2
1811,1175,8,8,0
1814,1175,3,5,2
1811,1176,9,9,0
1812,1176,3,8,5
1812,1177,1,1,0
1815,1177,3,6,3
1812,1178,2,2,0
1809,1179,4,5,1
1810,1179,7,19,12
1812,1179,10,22,12
1813,1179,4,7,3
1809,1180,8,16,8
1810,1180,20,42,22
1812,1180,11,36,25
1809,1181,10,13,3
1810,1181,17,32,15
1811,1181,2,37,35
1812,1181,8,20,12
1815,1181,1,5,4
1809,1182,1,1,0
1811,1182,5,10,5
1812,1182,1,2,1
1815,1182,1,1,0
1811,1183,4,4,0
1813,1183,1,1,0
1815,1183,2,2,0
1809,1184,6,6,0
1810,1184,3,5,2
1810,1185,1,1,0
1815,1185,4,4,0
1809,1186,1,1,0
1812,1186,6,17,11
1813,1186,1,1,0
1815,1186,2,6,4
1808,1187,3,3,0
1809,1187,7,10,3
1812,1187,10,44,34
1813,1187,7,10,3
1808,1188,3,3,0
1809,1188,10,10,0
1810,1188,4,34,30
1811,1188,4,56,52
1812,1188,16,44,28
1813,1188,10,10,0
1815,1188,2,2,0
1809,1189,1,1,0
1812,1189,8,17,9
1813,1189,1,1,0
1815,1189,4,6,2
1815,1190,4,4,0
1808,1191,1,1,0
1809,1191,6,6,0
1810,1191,5,5,0
1808,1192,17,17,0
1811,1192,3,7,4
1812,1192,1,1,0
1809,1194,2,2,0
1810,1194,15,35,20
1814,1194,4,4,0
1809,1195,4,4,0
1810,1195,16,35,19
1814,1195,8,8,0
1810,1196,6,10,4
1811,1196,1,21,20
1814,1196,3,3,0
1808,1197,7,7,0
1811,1197,1,1,0
1813,1197,1,1,0
1814,1197,5,5,0
1808,1198,5,9,4
1811,1198,3,3,0
1813,1198,1,5,4
1814,1198,4,9,5
1810,1199,2,2,0
1811,1199,1,6,5
1813,1199,1,3,2
1814,1199,5,5,0
1810,1200,3,3,0
1811,1200,5,18,13
1808,1201,2,2,0
1811,1201,13,56,43
1812,1201,10,53,43
1815,1201,3,3,0
1808,1202,5,5,0
1811,1202,14,71,57
1812,1202,15,68,53
1815,1202,6,6,0
1808,1203,3,3,0
1811,1203,3,38,35
1812,1203,7,35,28
1809,1205,7,7,0
1810,1205,5,7,2
1813,1205,2,2,0
1814,1205,4,4,0
1809,1206,4,5,1
1810,1206,4,7,3
1814,1206,2,2,0
1808,1207,2,5,3
1811,1207,1,5,4
1815,1207,5,5,0
1808,1208,3,7,4
1810,1208,7,9,2
1813,1208,9,11,2
1814,1208,1,1,0
1815,1208,6,10,4
1810,1209,3,26,23
1811,1209,3,60,57
1812,1209,3,60,57
1813,1209,4,27,23
1810,1210,2,13,11
1811,1210,12,37,25
1812,1210,13,38,25
1813,1210,4,15,11
1808,1211,6,9,3
1811,1211,3,3,0
1812,1211,4,4,0
1815,1211,8,11,3
1811,1212,3,9,6
1812,1212,4,10,6
1815,1212,3,3,0
1811,1213,5,9,4
1812,1213,5,9,4
1814,1214,1,1,0
1815,1214,1,6,5
1814,1215,1,1,0
1808,1216,1,1,0
1811,1216,10,54,44
1812,1216,14,57,43
1813,1216,5,21,16
1808,1217,7,8,1
1809,1217,1,1,0
1810,1217,4,11,7
1811,1217,13,33,20
1812,1217,14,34,20
1813,1217,7,13,6
1814,1217,1,1,0
1815,1217,1,6,5
1808,1218,1,2,1
1810,1218,2,3,1
1811,1218,5,8,3
1812,1218,3,6,3
1815,1218,1,5,4
1809,1220,4,6,2
1810,1220,6,7,1
1811,1220,1,1,0
1814,1220,3,8,5
1815,1220,4,4,0
1809,1221,2,2,0
1813,1221,1,5,4
1814,1221,4,7,3
1815,1221,2,4,2
1813,1222,3,11,8
1814,1222,2,3,1
1808,1223,1,5,4
1810,1223,2,8,6
1812,1223,4,44,40
1813,1223,12,30,18
1814,1223,8,8,0
1808,1224,1,1,0
1811,1224,5,14,9
1812,1224,5,14,9
1815,1224,1,1,0
1808,1225,2,2,0
1811,1225,3,10,7
1812,1225,3,10,7
1815,1225,2,2,0
1808,1226,2,2,0
1811,1226,1,5,4
1812,1226,1,5,4
1815,1226,2,2,0
1808,1227,3,3,0
1815,1227,3,3,0
1808,1228,3,3,0
1811,1228,2,4,2
1812,1228,2,4,2
1815,1228,3,3,0
1808,1229,2,2,0
1811,1229,5,10,5
1812,1229,5,10,5
1815,1229,2,2,0
1808,1230,1,1,0
1810,1230,3,9,6
1811,1230,10,19,9
1812,1230,10,19,9
1813,1230,3,9,6
1815,1230,1,1,0
1808,1231,1,1,0
1810,1231,5,13,8
1811,1231,12,24,12
1812,1231,12,24,12
1813,1231,5,13,8
1815,1231,1,1,0
1809,1232,1,1,0
1810,1232,2,4,2
1811,1232,2,6,4
1812,1232,3,9,6
1813,1232,4,9,5
1814,1232,4,4,0
1812,1233,1,6,5
1813,1233,1,7,6
1814,1233,1,4,3
1811,1235,1,2,1
1812,1235,2,5,3
1808,1236,2,2,0
1811,1236,6,14,8
1812,1236,5,16,11
1815,1236,1,1,0
1808,1237,5,6,1
1811,1237,7,23,16
1812,1237,7,26,19
1815,1237,4,6,2
1808,1238,6,7,1
1811,1238,7,20,13
1812,1238,6,22,16
1815,1238,3,6,3
1808,1239,3,3,0
1811,1239,5,10,5
1812,1239,5,13,8
1815,1239,1,2,1
1808,1241,2,2,0
1809,1241,1,1,0
1815,1241,1,2,1
1808,1242,2,2,0
1809,1242,2,2,0
1814,1242,2,2,0
1815,1242,2,2,0
1808,1243,1,1,0
1809,1243,2,2,0
1810,1243,4,4,0
1811,1243,5,6,1
1812,1243,4,6,2
1813,1243,2,4,2
1814,1243,1,2,1
1815,1243,1,1,0
1809,1244,2,3,1
1810,1244,7,9,2
1811,1244,10,13,3
1812,1244,9,13,4
1813,1244,5,9,4
1809,1245,1,3,2
1810,1245,6,9,3
1811,1245,10,14,4
1812,1245,9,14,5
1813,1245,4,9,5
1809,1246,2,2,0
1810,1246,3,5,2
1811,1246,5,8,3
1812,1246,5,8,3
1813,1246,2,5,3
1808,1247,1,1,0
1809,1247,1,1,0
1810,1247,1,1,0
1814,1247,1,1,0
1815,1247,1,1,0
1810,1248,1,1,0
1811,1248,1,2,1
1812,1248,2,3,1
1813,1248,2,3,1
1814,1248,2,2,0
1815,1248,2,2,0
1812,1249,1,3,2
1813,1249,1,3,2
1814,1249,1,2,1
1815,1249,1,2,1
1812,1254,1,3,2
1813,1254,1,3,2
1814,1254,1,2,1
1815,1254,1,2,1
1810,1255,1,1,0
1811,1255,1,2,1
1812,1255,2,3,1
1813,1255,2,3,1
1814,1255,2,2,0
1815,1255,2,2,0
1808,1256,2,2,0
1812,1256,2,2,0
1813,1256,4,4,0
1814,1256,3,3,0
1815,1256,1,1,0
1812,1257,1,3,2
1813,1257,3,4,1
1814,1257,1,1,0
1812,1258,2,8,6
1813,1258,3,7,4
1814,1258,2,3,1
1808,1259,2,2,0
1809,1259,2,3,1
1810,1259,1,6,5
1811,1259,2,10,8
1812,1259,4,12,8
1813,1259,6,11,5
1814,1259,5,6,1
1815,1259,1,1,0
1812,1260,2,10,8
1813,1260,3,8,5
1814,1260,2,3,1
1808,1263,2,2,0
1812,1263,3,3,0
1813,1263,4,4,0
1814,1263,3,3,0
1815,1263,1,1,0
3248,1585,1,1,0
3249,1585,1,1,0
3250,1585,1,1,0
3248,1586,1,1,0
3249,1586,1,1,0
3250,1586,1,1,0
3248,1587,1,1,0
3249,1587,1,1,0
3250,1587,1,1,0
3248,1591,1,1,0
3249,1591,1,1,0
