X,Y,Subtracted,Original 1,Original 2
1814,1177,3,7,4
1810,1178,9,9,0
1811,1178,15,18,3
1810,1179,10,23,13
1811,1179,13,45,32
1812,1179,1,26,25
1808,1180,4,4,0
1811,1180,3,58,55
1813,1180,4,9,5
1814,1180,1,1,0
1808,1181,5,5,0
1813,1181,2,2,0
1814,1181,2,2,0
1814,1182,2,2,0
1808,1183,1,1,0
1810,1183,3,5,2
1811,1183,5,5,0
1814,1183,3,9,6
1810,1184,4,7,3
1813,1184,6,7,1
1814,1184,13,14,1
1808,1185,1,1,0
1810,1185,2,2,0
1811,1185,2,4,2
1814,1185,3,3,0
1808,1186,5,5,0
1811,1186,7,32,25
1814,1186,2,3,1
1808,1187,4,6,2
1811,1187,8,60,52
1812,1187,1,41,40
1814,1187,4,6,2
1815,1187,6,7,1
1808,1188,2,2,0
1811,1188,9,49,40
1812,1188,1,30,29
1815,1188,2,2,0
1808,1189,4,4,0
1811,1189,7,19,12
1808,1190,2,5,3
1810,1190,3,4,1
1811,1190,2,6,4
1814,1190,6,7,1
1810,1191,3,6,3
1813,1191,6,6,0
1814,1191,9,9,0
1808,1192,2,6,4
1810,1192,1,1,0
1813,1192,1,1,0
1814,1192,2,9,7
1808,1193,1,3,2
1810,1193,6,22,16
1811,1193,8,45,37
1812,1193,7,28,21
1813,1193,5,5,0
1815,1193,1,1,0
1808,1195,3,6,3
1815,1195,3,13,10
1808,1196,3,3,0
1814,1196,1,1,0
1815,1196,5,6,1
1811,1197,3,3,0
1813,1197,2,4,2
1811,1198,3,4,1
1813,1198,1,5,4
1808,1199,11,12,1
1810,1199,3,3,0
1814,1199,6,6,0
1815,1199,4,4,0
1811,1200,21,41,20
1813,1200,16,16,0
1809,1201,2,4,2
1811,1201,16,80,64
1813,1201,17,35,18
1815,1201,3,7,4
1808,1202,2,7,5
1811,1202,10,85,75
1813,1202,13,31,18
1815,1202,5,6,1
1808,1203,1,4,3
1811,1203,7,45,38
1813,1203,10,11,1
1815,1203,2,2,0
1809,1204,1,1,0
1811,1204,6,10,4
1813,1204,5,5,0
1809,1205,2,3,1
1813,1205,5,6,1
1810,1206,3,5,2
1814,1206,4,8,4
1808,1207,2,11,9
1810,1207,5,6,1
1814,1207,6,8,2
1815,1207,2,4,2
1808,1209,3,3,0
1809,1209,10,10,0
1810,1209,14,39,25
1811,1209,2,73,71
1812,1209,2,73,71
1813,1209,14,39,25
1814,1209,10,10,0
1815,1209,3,3,0
1810,1210,1,12,11
1813,1210,1,12,11
1809,1211,5,6,1
1814,1211,5,6,1
1808,1212,4,4,0
1809,1212,8,10,2
1810,1212,6,9,3
1811,1212,2,3,1
1812,1212,2,3,1
1813,1212,6,9,3
1814,1212,8,10,2
1815,1212,4,4,0
1808,1214,5,8,3
1809,1214,4,4,0
1810,1214,4,4,0
1811,1214,5,6,1
1812,1214,5,6,1
1813,1214,4,4,0
1814,1214,4,4,0
1815,1214,5,8,3
1810,1215,5,9,4
1811,1215,8,23,15
1812,1215,8,23,15
1813,1215,5,9,4
1810,1216,12,21,9
1811,1216,7,46,39
1809,1217,5,5,0
1810,1217,12,14,2
1811,1217,10,26,16
1812,1217,1,22,21
1815,1217,2,7,5
1810,1218,2,3,1
1811,1218,2,3,1
1809,1220,1,4,3
1811,1220,1,1,0
1812,1220,2,2,0
1813,1220,6,6,0
1814,1220,5,5,0
1808,1221,2,4,2
1813,1221,2,2,0
1814,1221,2,3,1
1815,1221,1,3,2
1808,1223,4,5,1
1810,1223,4,11,7
1811,1223,1,38,37
1814,1223,1,3,2
1815,1223,3,3,0
1808,1224,4,5,1
1812,1224,1,8,7
1813,1224,3,9,6
1814,1224,2,3,1
1808,1225,2,3,1
1813,1225,2,6,4
1814,1225,1,2,1
1809,1226,1,1,0
1810,1226,1,1,0
1815,1226,1,1,0
1809,1227,1,1,0
1810,1227,3,3,0
1811,1227,1,1,0
1815,1227,3,3,0
1809,1228,1,2,1
1810,1228,4,4,0
1811,1228,1,3,2
1815,1228,3,3,0
1810,1229,1,4,3
1815,1229,1,1,0
1808,1230,2,3,1
1813,1230,1,11,10
1814,1230,1,4,3
1808,1231,5,5,0
1812,1231,2,18,16
1813,1231,4,16,12
1814,1231,1,5,4
1809,1232,3,3,0
1810,1232,7,7,0
1811,1232,8,8,0
1812,1232,6,6,0
1808,1233,2,2,0
1809,1233,1,3,2
1812,1233,1,3,2
1813,1233,2,2,0
1814,1233,3,3,0
1815,1233,3,3,0
1808,1234,2,2,0
1814,1234,2,2,0
1812,1235,2,2,0
1813,1235,2,2,0
1809,1236,1,1,0
1810,1236,4,4,0
1808,1237,3,4,1
1809,1237,5,5,0
1810,1237,4,9,5
1814,1237,3,10,7
1815,1237,2,2,0
1808,1238,1,4,3
1809,1238,3,3,0
1810,1238,3,5,2
1813,1238,1,18,17
1814,1238,6,9,3
1815,1238,1,1,0
1812,1239,3,8,5
1813,1239,10,10,0
1814,1239,4,4,0
1811,1240,2,3,1
1812,1240,4,5,1
1813,1240,4,5,1
1814,1240,2,2,0
1812,1241,1,3,2
1813,1241,3,4,1
1814,1241,2,2,0
1808,1242,1,1,0
1813,1242,3,4,1
1814,1242,2,2,0
1815,1242,1,1,0
1808,1243,1,1,0
1811,1243,3,5,2
1812,1243,5,7,2
1813,1243,5,7,2
1814,1243,3,4,1
1809,1244,1,2,1
1810,1244,4,6,2
1811,1244,8,11,3
1812,1244,11,14,3
1813,1244,9,11,2
1814,1244,4,5,1
1810,1245,3,6,3
1811,1245,8,11,3
1812,1245,11,14,3
1813,1245,8,11,3
1814,1245,3,5,2
1808,1246,1,2,1
1812,1246,3,7,4
1813,1246,4,7,3
1814,1246,2,4,2
1808,1247,2,4,2
1814,1247,1,3,2
1815,1247,1,3,2
1808,1256,4,4,0
1813,1256,2,2,0
1814,1256,2,3,1
1815,1256,1,3,2
1808,1257,2,2,0
1809,1257,1,1,0
1810,1257,2,2,0
1811,1257,3,4,1
1812,1257,6,7,1
1813,1257,5,7,2
1814,1257,2,4,2
1809,1258,2,2,0
1810,1258,4,6,2
1811,1258,7,11,4
1812,1258,9,14,5
1813,1258,7,11,4
1814,1258,3,5,2
1809,1259,1,2,1
1810,1259,2,6,4
1811,1259,4,11,7
1812,1259,7,14,7
1813,1259,6,11,5
1814,1259,2,5,3
1808,1260,1,1,0
1812,1260,1,8,7
1813,1260,2,7,5
1814,1260,1,4,3
1808,1261,1,1,0
1812,1262,2,3,1
1813,1262,2,4,2
1811,1263,3,3,0
1812,1263,5,5,0
1813,1263,5,5,0
